91.6129 lst_final_auto_GCF_001700835.1_protein_output.tsv
6.28272 lst_final_auto_GCF_001704195.1_protein_output.tsv
33.0749 lst_final_auto_GCF_001767235.1_protein_output.tsv
94.5736 lst_final_auto_GCF_001831555.2_protein_output.tsv
94.5736 lst_final_auto_GCF_001832255.2_protein_output.tsv
87.5887 lst_final_auto_GCF_001854125.1_protein_output.tsv
38.6819 lst_final_auto_GCF_001886415.1_protein_output.tsv
77.3163 lst_final_auto_GCF_001887055.1_protein_output.tsv
95.5357 lst_final_auto_GCF_001908435.2_protein_output.tsv
94.7368 lst_final_auto_GCF_001936415.1_protein_output.tsv
97.0238 lst_final_auto_GCF_001971725.1_protein_output.tsv
99.6753 lst_final_auto_GCF_002059225.1_protein_output.tsv
98.9418 lst_final_auto_GCF_002073535.2_protein_output.tsv
98.9418 lst_final_auto_GCF_002073615.2_protein_output.tsv
98.9418 lst_final_auto_GCF_002073655.2_protein_output.tsv
36.9748 lst_final_auto_GCF_002074155.1_protein_output.tsv
9.88372 lst_final_auto_GCF_002094995.1_protein_output.tsv
100 lst_final_auto_GCF_002162255.1_protein_output.tsv
43.1953 lst_final_auto_GCF_002162315.1_protein_output.tsv
90.5488 lst_final_auto_GCF_002204915.1_protein_output.tsv
90.9677 lst_final_auto_GCF_002209725.2_protein_output.tsv
99.361 lst_final_auto_GCF_002211865.1_protein_output.tsv
93.1596 lst_final_auto_GCF_002211925.1_protein_output.tsv
5.77889 lst_final_auto_GCF_002250905.2_protein_output.tsv
5.77889 lst_final_auto_GCF_002251005.2_protein_output.tsv
5.77889 lst_final_auto_GCF_002251055.2_protein_output.tsv
99.6795 lst_final_auto_GCF_002285575.1_protein_output.tsv
99.6795 lst_final_auto_GCF_002285815.1_protein_output.tsv
11.7764 lst_final_auto_GCF_002356575.1_protein_output.tsv
99.6753 lst_final_auto_GCF_002393385.1_protein_output.tsv
34.2282 lst_final_auto_GCF_002501585.1_protein_output.tsv
98.5019 lst_final_auto_GCF_002504105.1_protein_output.tsv
99.3485 lst_final_auto_GCF_002507915.2_protein_output.tsv
94.7368 lst_final_auto_GCF_002736265.1_protein_output.tsv
98.9655 lst_final_auto_GCF_002741885.1_protein_output.tsv
98.1763 lst_final_auto_GCF_002752795.2_protein_output.tsv
10.1744 lst_final_auto_GCF_002804165.1_protein_output.tsv
35.6083 lst_final_auto_GCF_002832675.1_protein_output.tsv
99.6753 lst_final_auto_GCF_002859345.1_protein_output.tsv
99.6753 lst_final_auto_GCF_002859405.1_protein_output.tsv
99.6753 lst_final_auto_GCF_002859465.1_protein_output.tsv
99.6753 lst_final_auto_GCF_002859525.1_protein_output.tsv
25.7812 lst_final_auto_GCF_002879995.1_protein_output.tsv
6.28272 lst_final_auto_GCF_002910725.2_protein_output.tsv
10 lst_final_auto_GCF_002944315.1_protein_output.tsv
11.7764 lst_final_auto_GCF_002980615.3_protein_output.tsv
99.3421 lst_final_auto_GCF_002988885.2_protein_output.tsv
88.9881 lst_final_auto_GCF_003019315.1_protein_output.tsv
91.5966 lst_final_auto_GCF_003019715.1_protein_output.tsv
8.21596 lst_final_auto_GCF_003025345.2_protein_output.tsv
96.4497 lst_final_auto_GCF_003071565.1_protein_output.tsv
96.4497 lst_final_auto_GCF_003071625.1_protein_output.tsv
99.6785 lst_final_auto_GCF_003074855.2_protein_output.tsv
99.3485 lst_final_auto_GCF_003130605.1_protein_output.tsv
24.4505 lst_final_auto_GCF_003208035.1_protein_output.tsv
11.7764 lst_final_auto_GCF_003227955.1_protein_output.tsv
60.1415 lst_final_auto_GCF_003265225.1_protein_output.tsv
99.3485 lst_final_auto_GCF_003324855.1_protein_output.tsv
86.1789 lst_final_auto_GCF_003325195.1_protein_output.tsv
59.7183 lst_final_auto_GCF_003344445.1_protein_output.tsv
99.3421 lst_final_auto_GCF_003351405.1_protein_output.tsv
99.3421 lst_final_auto_GCF_003352365.1_protein_output.tsv
99.3421 lst_final_auto_GCF_003425445.1_protein_output.tsv
99.3421 lst_final_auto_GCF_003425765.1_protein_output.tsv
97.7636 lst_final_auto_GCF_003431385.1_protein_output.tsv
7.16253 lst_final_auto_GCF_003454755.1_protein_output.tsv
98.4663 lst_final_auto_GCF_003544835.1_protein_output.tsv
98.9418 lst_final_auto_GCF_003571465.1_protein_output.tsv
21.1165 lst_final_auto_GCF_003595545.1_protein_output.tsv
90.9677 lst_final_auto_GCF_003612715.1_protein_output.tsv
12.2715 lst_final_auto_GCF_003711225.1_protein_output.tsv
97.4843 lst_final_auto_GCF_003812465.1_protein_output.tsv
98.9418 lst_final_auto_GCF_003855175.1_protein_output.tsv
98.9418 lst_final_auto_GCF_003855195.1_protein_output.tsv
98.9418 lst_final_auto_GCF_003855355.1_protein_output.tsv
98.9418 lst_final_auto_GCF_003855415.1_protein_output.tsv
51.5625 lst_final_auto_GCF_003925875.1_protein_output.tsv
98.4663 lst_final_auto_GCF_003939045.1_protein_output.tsv
9.29577 lst_final_auto_GCF_003950055.1_protein_output.tsv
39.9103 lst_final_auto_GCF_003999255.1_protein_output.tsv
41.9643 lst_final_auto_GCF_004101585.1_protein_output.tsv
95.5679 lst_final_auto_GCF_004328885.1_protein_output.tsv
87.6161 lst_final_auto_GCF_004353225.1_protein_output.tsv
14.1975 lst_final_auto_GCF_004367585.1_protein_output.tsv
99.6753 lst_final_auto_GCF_004792635.1_protein_output.tsv
11.5768 lst_final_auto_GCF_004801195.1_protein_output.tsv
91.4634 lst_final_auto_GCF_004916735.1_protein_output.tsv
7.04225 lst_final_auto_GCF_005490965.1_protein_output.tsv
1.4053 lst_final_auto_GCF_005943945.1_protein_output.tsv
99.6753 lst_final_auto_GCF_006274235.1_protein_output.tsv
9.80392 lst_final_auto_GCF_006516935.1_protein_output.tsv
6.68524 lst_final_auto_GCF_007113425.2_protein_output.tsv
99.6795 lst_final_auto_GCF_007964465.1_protein_output.tsv
99.6795 lst_final_auto_GCF_007964805.1_protein_output.tsv
99.6795 lst_final_auto_GCF_007973265.1_protein_output.tsv
99.6795 lst_final_auto_GCF_007974045.1_protein_output.tsv
99.6795 lst_final_auto_GCF_007974525.1_protein_output.tsv
99.6795 lst_final_auto_GCF_007975575.1_protein_output.tsv
99.6795 lst_final_auto_GCF_007975765.1_protein_output.tsv
99.6795 lst_final_auto_GCF_007976245.1_protein_output.tsv
99.6795 lst_final_auto_GCF_007978045.1_protein_output.tsv
99.6795 lst_final_auto_GCF_007978185.1_protein_output.tsv
99.6795 lst_final_auto_GCF_007979225.1_protein_output.tsv
99.6795 lst_final_auto_GCF_007980785.1_protein_output.tsv
99.6795 lst_final_auto_GCF_007981025.1_protein_output.tsv
98.9418 lst_final_auto_GCF_008065015.2_protein_output.tsv
100 lst_final_auto_GCF_008085735.1_protein_output.tsv
100 lst_final_auto_GCF_008085835.1_protein_output.tsv
97.4843 lst_final_auto_GCF_008693585.1_protein_output.tsv
6.48968 lst_final_auto_GCF_008693885.1_protein_output.tsv
6.77966 lst_final_auto_GCF_008704445.1_protein_output.tsv
6.90608 lst_final_auto_GCF_008704575.1_protein_output.tsv
6.07595 lst_final_auto_GCF_008704995.1_protein_output.tsv
90.9639 lst_final_auto_GCF_009363355.1_protein_output.tsv
31.8777 lst_final_auto_GCF_009372195.1_protein_output.tsv
99.3485 lst_final_auto_GCF_009387895.1_protein_output.tsv
9.57746 lst_final_auto_GCF_009495655.1_protein_output.tsv
99.6753 lst_final_auto_GCF_009646155.1_protein_output.tsv
98.9418 lst_final_auto_GCF_009650075.1_protein_output.tsv
5.16066 lst_final_auto_GCF_009688965.1_protein_output.tsv
99.3671 lst_final_auto_GCF_009707445.1_protein_output.tsv
99.361 lst_final_auto_GCF_009728875.2_protein_output.tsv
99.361 lst_final_auto_GCF_009728895.2_protein_output.tsv
98.9655 lst_final_auto_GCF_009729915.1_protein_output.tsv
99.6753 lst_final_auto_GCF_009739575.1_protein_output.tsv
11.7764 lst_final_auto_GCF_009739945.1_protein_output.tsv
14.9306 lst_final_auto_GCF_009755725.1_protein_output.tsv
77.3163 lst_final_auto_GCF_009763425.1_protein_output.tsv
90.9968 lst_final_auto_GCF_009763845.1_protein_output.tsv
92.4699 lst_final_auto_GCF_009764095.1_protein_output.tsv
96.1538 lst_final_auto_GCF_009858195.1_protein_output.tsv
4 lst_final_auto_GCF_009867075.1_protein_output.tsv
22.807 lst_final_auto_GCF_009913995.1_protein_output.tsv
6.28272 lst_final_auto_GCF_010523235.1_protein_output.tsv
99.0476 lst_final_auto_GCF_011045635.1_protein_output.tsv
99.373 lst_final_auto_GCF_011045755.1_protein_output.tsv
98.9418 lst_final_auto_GCF_011058635.1_protein_output.tsv
6.94626 lst_final_auto_GCF_011067245.1_protein_output.tsv
17.1233 lst_final_auto_GCF_011516635.5_protein_output.tsv
99.373 lst_final_auto_GCF_011612385.1_protein_output.tsv
7.04225 lst_final_auto_GCF_011650445.1_protein_output.tsv
90.6452 lst_final_auto_GCF_011801455.1_protein_output.tsv
6.53951 lst_final_auto_GCF_011820545.1_protein_output.tsv
99.361 lst_final_auto_GCF_012052965.1_protein_output.tsv
99.361 lst_final_auto_GCF_012053525.1_protein_output.tsv
99.361 lst_final_auto_GCF_012053905.1_protein_output.tsv
98.3974 lst_final_auto_GCF_012935735.1_protein_output.tsv
98.9418 lst_final_auto_GCF_013030055.1_protein_output.tsv
98.9418 lst_final_auto_GCF_013030095.1_protein_output.tsv
7.9646 lst_final_auto_GCF_013112015.1_protein_output.tsv
20 lst_final_auto_GCF_013116765.2_protein_output.tsv
98.0519 lst_final_auto_GCF_013171325.1_protein_output.tsv
11.5768 lst_final_auto_GCF_013267315.1_protein_output.tsv
49.6774 lst_final_auto_GCF_013365435.1_protein_output.tsv
47.7419 lst_final_auto_GCF_013365455.1_protein_output.tsv
99.6795 lst_final_auto_GCF_013377215.1_protein_output.tsv
99.3421 lst_final_auto_GCF_013394405.1_protein_output.tsv
98.0519 lst_final_auto_GCF_013834525.1_protein_output.tsv
98.0519 lst_final_auto_GCF_013886335.1_protein_output.tsv
99.6805 lst_final_auto_GCF_013890595.1_protein_output.tsv
99.6753 lst_final_auto_GCF_014058465.1_protein_output.tsv
97.4843 lst_final_auto_GCF_014218135.1_protein_output.tsv
89.5082 lst_final_auto_GCF_014268695.2_protein_output.tsv
34.9854 lst_final_auto_GCF_014495705.1_protein_output.tsv
98.9418 lst_final_auto_GCF_014700555.1_protein_output.tsv
90.6149 lst_final_auto_GCF_014775695.1_protein_output.tsv
99.361 lst_final_auto_GCF_015534755.1_protein_output.tsv
99.361 lst_final_auto_GCF_015534815.1_protein_output.tsv
6.28272 lst_final_auto_GCF_015601545.1_protein_output.tsv
7.16253 lst_final_auto_GCF_015767755.1_protein_output.tsv
7.16253 lst_final_auto_GCF_015767775.1_protein_output.tsv
7.16253 lst_final_auto_GCF_015767895.1_protein_output.tsv
99.6753 lst_final_auto_GCF_015832095.1_protein_output.tsv
22.807 lst_final_auto_GCF_016127775.1_protein_output.tsv
99.3485 lst_final_auto_GCF_016452085.1_protein_output.tsv
100 lst_final_auto_GCF_016455325.1_protein_output.tsv
6.55738 lst_final_auto_GCF_016467295.1_protein_output.tsv
37.7953 lst_final_auto_GCF_016598615.1_protein_output.tsv
42.5703 lst_final_auto_GCF_016743155.1_protein_output.tsv
80.9524 lst_final_auto_GCF_016757755.1_protein_output.tsv
51.9856 lst_final_auto_GCF_016772275.1_protein_output.tsv
98.9418 lst_final_auto_GCF_016802445.1_protein_output.tsv
99.3421 lst_final_auto_GCF_016861285.1_protein_output.tsv
98.4756 lst_final_auto_GCF_016864935.1_protein_output.tsv
99.361 lst_final_auto_GCF_016903075.1_protein_output.tsv
41.2791 lst_final_auto_GCF_017086525.1_protein_output.tsv
5.91133 lst_final_auto_GCF_017526105.1_protein_output.tsv
99.0683 lst_final_auto_GCF_017753625.1_protein_output.tsv
99.6753 lst_final_auto_GCF_017815735.1_protein_output.tsv
5.77889 lst_final_auto_GCF_017909135.1_protein_output.tsv
10.0365 lst_final_auto_GCF_018128105.1_protein_output.tsv
99.6805 lst_final_auto_GCF_018323885.1_protein_output.tsv
31.3783 lst_final_auto_GCF_018739385.1_protein_output.tsv
15.5689 lst_final_auto_GCF_018739505.1_protein_output.tsv
15 lst_final_auto_GCF_018739685.1_protein_output.tsv
15.5689 lst_final_auto_GCF_018741005.1_protein_output.tsv
22.7545 lst_final_auto_GCF_018741085.1_protein_output.tsv
14.3713 lst_final_auto_GCF_018741505.1_protein_output.tsv
31.3783 lst_final_auto_GCF_018741565.1_protein_output.tsv
14.3713 lst_final_auto_GCF_018742045.1_protein_output.tsv
14.7705 lst_final_auto_GCF_018742245.1_protein_output.tsv
14.5709 lst_final_auto_GCF_018966865.1_protein_output.tsv
99.6753 lst_final_auto_GCF_018968665.1_protein_output.tsv
100 lst_final_auto_GCF_019048825.1_protein_output.tsv
99.3485 lst_final_auto_GCF_019339425.1_protein_output.tsv
99.6805 lst_final_auto_GCF_019645955.1_protein_output.tsv
99.3421 lst_final_auto_GCF_019703595.1_protein_output.tsv
99.3421 lst_final_auto_GCF_019703695.1_protein_output.tsv
19.9105 lst_final_auto_GCF_019703895.1_protein_output.tsv
48.1013 lst_final_auto_GCF_019704275.1_protein_output.tsv
85 lst_final_auto_GCF_019904275.1_protein_output.tsv
94.7368 lst_final_auto_GCF_019967855.1_protein_output.tsv
99.3485 lst_final_auto_GCF_020714885.1_protein_output.tsv
19.6429 lst_final_auto_GCF_020735725.1_protein_output.tsv
98.9418 lst_final_auto_GCF_020905105.2_protein_output.tsv
99.6753 lst_final_auto_GCF_020971725.1_protein_output.tsv
9.58904 lst_final_auto_GCF_021028635.1_protein_output.tsv
98.9418 lst_final_auto_GCF_021193625.2_protein_output.tsv
13.9535 lst_final_auto_GCF_021491675.1_protein_output.tsv
91.4286 lst_final_auto_GCF_021496745.1_protein_output.tsv
97.4843 lst_final_auto_GCF_021496805.1_protein_output.tsv
97.4843 lst_final_auto_GCF_021496825.1_protein_output.tsv
97.4843 lst_final_auto_GCF_021496865.1_protein_output.tsv
97.4843 lst_final_auto_GCF_021496905.1_protein_output.tsv
97.4843 lst_final_auto_GCF_021496945.1_protein_output.tsv
98.4177 lst_final_auto_GCF_021498045.1_protein_output.tsv
94.9206 lst_final_auto_GCF_021654515.1_protein_output.tsv
11.5768 lst_final_auto_GCF_021655135.1_protein_output.tsv
94.7368 lst_final_auto_GCF_021729385.1_protein_output.tsv
93.8596 lst_final_auto_GCF_021730025.1_protein_output.tsv
99.6785 lst_final_auto_GCF_021733145.1_protein_output.tsv
25.7812 lst_final_auto_GCF_021870035.1_protein_output.tsv
97.5758 lst_final_auto_GCF_021899715.1_protein_output.tsv
11.7764 lst_final_auto_GCF_022014755.1_protein_output.tsv
91.4286 lst_final_auto_GCF_022220405.1_protein_output.tsv
11.7764 lst_final_auto_GCF_022220525.1_protein_output.tsv
11.7764 lst_final_auto_GCF_022220585.1_protein_output.tsv
11.7764 lst_final_auto_GCF_022220645.1_protein_output.tsv
11.7764 lst_final_auto_GCF_022220665.1_protein_output.tsv
11.7764 lst_final_auto_GCF_022220905.1_protein_output.tsv
11.7764 lst_final_auto_GCF_022220945.1_protein_output.tsv
11.7764 lst_final_auto_GCF_022221165.1_protein_output.tsv
11.5768 lst_final_auto_GCF_022221305.1_protein_output.tsv
11.7764 lst_final_auto_GCF_022221345.1_protein_output.tsv
5.95533 lst_final_auto_GCF_022221585.1_protein_output.tsv
34.6457 lst_final_auto_GCF_022349925.1_protein_output.tsv
99.361 lst_final_auto_GCF_022350005.1_protein_output.tsv
96.6102 lst_final_auto_GCF_022404955.1_protein_output.tsv
30.4985 lst_final_auto_GCF_022532085.1_protein_output.tsv
14.3713 lst_final_auto_GCF_022630575.1_protein_output.tsv
7.12251 lst_final_auto_GCF_022695595.1_protein_output.tsv
15.1639 lst_final_auto_GCF_022700755.1_protein_output.tsv
5.45455 lst_final_auto_GCF_022759525.1_protein_output.tsv
8.52535 lst_final_auto_GCF_023093935.1_protein_output.tsv
96.5147 lst_final_auto_GCF_023206215.1_protein_output.tsv
6.20347 lst_final_auto_GCF_023277745.1_protein_output.tsv
9.88372 lst_final_auto_GCF_023277965.1_protein_output.tsv
97.7636 lst_final_auto_GCF_023361075.1_protein_output.tsv
99.6795 lst_final_auto_GCF_023516315.1_protein_output.tsv
99.6753 lst_final_auto_GCF_023572885.1_protein_output.tsv
99.6753 lst_final_auto_GCF_023572945.1_protein_output.tsv
99.6753 lst_final_auto_GCF_023573105.1_protein_output.tsv
99.6753 lst_final_auto_GCF_023587665.1_protein_output.tsv
98.9418 lst_final_auto_GCF_023822665.1_protein_output.tsv
12.3077 lst_final_auto_GCF_023920225.1_protein_output.tsv
99.6753 lst_final_auto_GCF_024055505.2_protein_output.tsv
94.7368 lst_final_auto_GCF_024206675.1_protein_output.tsv
94.7368 lst_final_auto_GCF_024220135.1_protein_output.tsv
30.5882 lst_final_auto_GCF_024346935.1_protein_output.tsv
13.662 lst_final_auto_GCF_024347115.1_protein_output.tsv
88.1459 lst_final_auto_GCF_024347495.1_protein_output.tsv
91.1315 lst_final_auto_GCF_024347515.1_protein_output.tsv
97.9943 lst_final_auto_GCF_024347555.1_protein_output.tsv
34.2282 lst_final_auto_GCF_024349805.1_protein_output.tsv
51.5 lst_final_auto_GCF_024371385.1_protein_output.tsv
14.7541 lst_final_auto_GCF_024380035.1_protein_output.tsv
83.612 lst_final_auto_GCF_024449095.1_protein_output.tsv
94.5687 lst_final_auto_GCF_024499245.1_protein_output.tsv
94.7368 lst_final_auto_GCF_024582915.1_protein_output.tsv
12.8609 lst_final_auto_GCF_024600715.1_protein_output.tsv
12.7745 lst_final_auto_GCF_024919115.1_protein_output.tsv
34.0659 lst_final_auto_GCF_025142815.1_protein_output.tsv
34.0659 lst_final_auto_GCF_025143665.1_protein_output.tsv
98.9418 lst_final_auto_GCF_025169475.1_protein_output.tsv
98.9418 lst_final_auto_GCF_025169585.1_protein_output.tsv
98.9418 lst_final_auto_GCF_025169825.2_protein_output.tsv
98.9418 lst_final_auto_GCF_025169995.1_protein_output.tsv
98.9418 lst_final_auto_GCF_025170685.2_protein_output.tsv
98.9418 lst_final_auto_GCF_025170705.2_protein_output.tsv
98.9418 lst_final_auto_GCF_025171295.2_protein_output.tsv
99.3485 lst_final_auto_GCF_025311295.1_protein_output.tsv
97.6879 lst_final_auto_GCF_025345565.1_protein_output.tsv
97.4843 lst_final_auto_GCF_025402775.1_protein_output.tsv
55.3571 lst_final_auto_GCF_025502485.1_protein_output.tsv
98.9418 lst_final_auto_GCF_025642335.1_protein_output.tsv
98.9418 lst_final_auto_GCF_025642355.1_protein_output.tsv
98.9418 lst_final_auto_GCF_025642435.1_protein_output.tsv
57.1429 lst_final_auto_GCF_025677725.1_protein_output.tsv
97.4843 lst_final_auto_GCF_025808195.1_protein_output.tsv
99.6753 lst_final_auto_GCF_026315145.1_protein_output.tsv
99.6753 lst_final_auto_GCF_026409285.1_protein_output.tsv
99.6753 lst_final_auto_GCF_026409305.1_protein_output.tsv
11.7764 lst_final_auto_GCF_026559795.1_protein_output.tsv
90.9968 lst_final_auto_GCF_026651645.1_protein_output.tsv
6.20347 lst_final_auto_GCF_027497495.1_protein_output.tsv
38.5714 lst_final_auto_GCF_027594425.1_protein_output.tsv
48.6842 lst_final_auto_GCF_027594545.1_protein_output.tsv
89.4737 lst_final_auto_GCF_028201475.1_protein_output.tsv
8.52535 lst_final_auto_GCF_028404065.1_protein_output.tsv
95.5128 lst_final_auto_GCF_028622235.1_protein_output.tsv
76.4706 lst_final_auto_GCF_028743095.1_protein_output.tsv
11.5768 lst_final_auto_GCF_028751175.1_protein_output.tsv
6.36605 lst_final_auto_GCF_028898845.1_protein_output.tsv
91.0615 lst_final_auto_GCF_029016285.1_protein_output.tsv
10.6568 lst_final_auto_GCF_029224045.1_protein_output.tsv
95.9302 lst_final_auto_GCF_029319185.1_protein_output.tsv
11.7764 lst_final_auto_GCF_029636405.1_protein_output.tsv
99.6753 lst_final_auto_GCF_029762455.1_protein_output.tsv
99.6753 lst_final_auto_GCF_029762475.1_protein_output.tsv
100 lst_final_auto_GCF_029773685.1_protein_output.tsv
100 lst_final_auto_GCF_029773785.1_protein_output.tsv
100 lst_final_auto_GCF_029773895.1_protein_output.tsv
99.6753 lst_final_auto_GCF_029873295.1_protein_output.tsv
96.1538 lst_final_auto_GCF_029873435.1_protein_output.tsv
99.6785 lst_final_auto_GCF_029910255.1_protein_output.tsv
5.82751 lst_final_auto_GCF_030028635.1_protein_output.tsv
98.0519 lst_final_auto_GCF_030035445.1_protein_output.tsv
99.6785 lst_final_auto_GCF_030060765.1_protein_output.tsv
19.1943 lst_final_auto_GCF_030062785.1_protein_output.tsv
11.5768 lst_final_auto_GCF_030067875.1_protein_output.tsv
99.6753 lst_final_auto_GCF_030122645.1_protein_output.tsv
15.1639 lst_final_auto_GCF_030123125.1_protein_output.tsv
14.7541 lst_final_auto_GCF_030166595.1_protein_output.tsv
81.3333 lst_final_auto_GCF_030167985.1_protein_output.tsv
92.4699 lst_final_auto_GCF_030220165.1_protein_output.tsv
22.807 lst_final_auto_GCF_030291815.1_protein_output.tsv
99.6795 lst_final_auto_GCF_030370055.1_protein_output.tsv
99.6795 lst_final_auto_GCF_030370115.1_protein_output.tsv
99.6795 lst_final_auto_GCF_030370155.1_protein_output.tsv
99.6795 lst_final_auto_GCF_030370255.1_protein_output.tsv
63.4483 lst_final_auto_GCF_030388345.1_protein_output.tsv
99.3485 lst_final_auto_GCF_030505735.1_protein_output.tsv
94.9612 lst_final_auto_GCF_030505755.1_protein_output.tsv
98.9655 lst_final_auto_GCF_030505875.1_protein_output.tsv
99.3485 lst_final_auto_GCF_030506155.1_protein_output.tsv
9.29577 lst_final_auto_GCF_030552875.1_protein_output.tsv
98.9418 lst_final_auto_GCF_030644925.1_protein_output.tsv
98.9418 lst_final_auto_GCF_030644945.1_protein_output.tsv
88.8525 lst_final_auto_GCF_030687245.1_protein_output.tsv
59.6591 lst_final_auto_GCF_030719235.1_protein_output.tsv
76.4706 lst_final_auto_GCF_030770375.1_protein_output.tsv
27.0423 lst_final_auto_GCF_030845235.1_protein_output.tsv
99.6753 lst_final_auto_GCF_030846735.1_protein_output.tsv
97.479 lst_final_auto_GCF_030863805.1_protein_output.tsv
91.6129 lst_final_auto_GCF_030994225.1_protein_output.tsv
97.4277 lst_final_auto_GCF_031203715.1_protein_output.tsv
23.9506 lst_final_auto_GCF_031583065.1_protein_output.tsv
97.4843 lst_final_auto_GCF_031584935.1_protein_output.tsv
99.6753 lst_final_auto_GCF_031589515.1_protein_output.tsv
34.9854 lst_final_auto_GCF_031760065.1_protein_output.tsv
94.7368 lst_final_auto_GCF_031767605.1_protein_output.tsv
61.6477 lst_final_auto_GCF_031844705.1_protein_output.tsv
59.375 lst_final_auto_GCF_031844725.1_protein_output.tsv
56.1798 lst_final_auto_GCF_032229325.1_protein_output.tsv
98.1763 lst_final_auto_GCF_032248735.1_protein_output.tsv
21.2851 lst_final_auto_GCF_032814565.1_protein_output.tsv
97.8979 lst_final_auto_GCF_032946055.1_protein_output.tsv
97.8979 lst_final_auto_GCF_032947135.1_protein_output.tsv
97.8979 lst_final_auto_GCF_033153635.1_protein_output.tsv
42.5703 lst_final_auto_GCF_033439925.1_protein_output.tsv
94.7368 lst_final_auto_GCF_034047115.1_protein_output.tsv
98.0831 lst_final_auto_GCF_034064985.1_protein_output.tsv
6.28272 lst_final_auto_GCF_034479045.1_protein_output.tsv
6.49351 lst_final_auto_GCF_034568915.1_protein_output.tsv
42.5703 lst_final_auto_GCF_035320785.1_protein_output.tsv
8.13953 lst_final_auto_GCF_035578105.1_protein_output.tsv
96.4497 lst_final_auto_GCF_035749045.1_protein_output.tsv
25.8152 lst_final_auto_GCF_035917135.1_protein_output.tsv
