inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.69_output.tsv
26.1818 neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.6_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.70_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.71_output.tsv
17.8344 neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.72_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.73_output.tsv
30.2439 neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.74_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.75_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.76_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.77_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.78_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.79_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.7_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.80_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.81_output.tsv
18.705 neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.82_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.83_output.tsv
91.6667 neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.84_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.85_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.86_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.87_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.88_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.89_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.8_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.90_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.91_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.92_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.93_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.94_output.tsv
90.3047 neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.95_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.96_output.tsv
19.1283 neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.97_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.98_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.99_output.tsv
inf neuS_final_auto_PROKKA_ERR1018185_M2-Pk008A.SZAXPI003409-8_bin.9_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.10_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.11_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.12_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.13_output.tsv
92.4324 neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.14_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.15_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.16_output.tsv
29.2271 neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.17_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.18_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.19_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.1_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.20_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.21_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.22_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.23_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.24_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.25_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.26_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.27_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.28_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.29_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.2_output.tsv
11.9545 neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.30_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.31_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.32_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.33_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.34_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.35_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.36_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.37_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.38_output.tsv
23.2099 neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.39_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.3_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.40_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.41_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.42_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.43_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.44_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.45_output.tsv
94.0994 neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.46_output.tsv
43.8679 neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.47_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.4_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.5_output.tsv
90.3047 neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.6_output.tsv
inf neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.7_output.tsv
92.6752 neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.8_output.tsv
89.7507 neuS_final_auto_PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.9_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.10_output.tsv
30.0771 neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.11_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.12_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.13_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.14_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.15_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.16_output.tsv
92.6752 neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.17_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.18_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.19_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.1_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.20_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.21_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.22_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.23_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.24_output.tsv
34.1606 neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.25_output.tsv
52.1212 neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.26_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.27_output.tsv
20 neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.28_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.29_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.2_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.30_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.31_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.32_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.33_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.34_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.35_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.36_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.37_output.tsv
36.1204 neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.38_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.39_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.3_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.40_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.41_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.42_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.43_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.44_output.tsv
94.0994 neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.45_output.tsv
42.6184 neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.46_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.47_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.48_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.49_output.tsv
85.8407 neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.4_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.50_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.51_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.52_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.53_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.54_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.55_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.56_output.tsv
4.22164 neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.57_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.58_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.59_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.5_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.60_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.61_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.62_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.63_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.64_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.65_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.66_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.67_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.68_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.69_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.6_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.70_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.71_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.72_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.73_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.74_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.75_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.76_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.77_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.78_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.79_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.7_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.80_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.81_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.8_output.tsv
inf neuS_final_auto_PROKKA_ERR1018187_M2-Pk010A.SZAXPI003411-6_bin.9_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.10_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.11_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.12_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.13_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.14_output.tsv
32.7586 neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.15_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.16_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.17_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.18_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.19_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.1_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.20_output.tsv
90.625 neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.21_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.22_output.tsv
37.3832 neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.23_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.24_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.25_output.tsv
28.4932 neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.26_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.27_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.28_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.29_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.2_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.30_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.31_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.32_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.33_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.34_output.tsv
inf neuS_final_auto_PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.35_output.tsv
